time stamp,penguin x,penguin y
2023年6月30日11時33分17秒137f,0,24.33117
2023年6月30日11時33分17秒138f,0,24.57753
2023年6月30日11時33分17秒139f,0,24.80818
2023年6月30日11時33分17秒140f,0,25.06977
2023年6月30日11時33分17秒141f,0,25.33896
2023年6月30日11時33分17秒142f,0,25.55434
2023年6月30日11時33分17秒143f,0,25.81858
2023年6月30日11時33分17秒144f,0,26.07042
2023年6月30日11時33分18秒145f,0,26.29734
2023年6月30日11時33分18秒146f,0,26.56051
2023年6月30日11時33分18秒147f,0,26.78749
2023年6月30日11時33分18秒148f,0,27.05428
2023年6月30日11時33分18秒149f,0,27.28732
2023年6月30日11時33分18秒150f,0,27.53511
2023年6月30日11時33分18秒151f,0,27.81295
2023年6月30日11時33分18秒152f,0,28.03611
2023年6月30日11時33分18秒153f,0,28.30622
2023年6月30日11時33分18秒154f,0,28.52619
2023年6月30日11時33分18秒155f,0,28.78818
2023年6月30日11時33分18秒156f,0,29.04134
2023年6月30日11時33分18秒157f,0,29.26053
2023年6月30日11時33分18秒158f,0,29.52267
2023年6月30日11時33分18秒159f,0,29.78911
2023年6月30日11時33分18秒160f,0.00158293,30.02338
2023年6月30日11時33分18秒161f,0.00465703,30.2524
2023年6月30日11時33分18秒162f,0.00976876,30.50458
2023年6月30日11時33分18秒163f,0.01667984,30.76202
2023年6月30日11時33分18秒164f,0.027711,30.9921
2023年6月30日11時33分18秒165f,0.0459041,31.26317
2023年6月30日11時33分18秒166f,0.06606073,31.48955
2023年6月30日11時33分18秒167f,0.09569689,31.76554
2023年6月30日11時33分18秒168f,0.1218812,31.96674
2023年6月30日11時33分18秒169f,0.1591817,32.21937
2023年6月30日11時33分18秒170f,0.2012635,32.46513
2023年6月30日11時33分18秒171f,0.2473921,32.7106
2023年6月30日11時33分18秒172f,0.3047498,32.98074
2023年6月30日11時33分18秒173f,0.3590127,33.21854
2023年6月30日11時33分18秒174f,0.4213758,33.46462
2023年6月30日11時33分18秒175f,0.4829222,33.69388
2023年6月30日11時33分18秒176f,0.5565085,33.94373
2023年6月30日11時33分18秒177f,0.6320474,34.18841
2023年6月30日11時33分18秒178f,0.7125784,34.42836
2023年6月30日11時33分18秒179f,0.7980664,34.67332
2023年6月30日11時33分18秒180f,0.8985685,34.94011
2023年6月30日11時33分18秒181f,1.001944,35.20567
2023年6月30日11時33分18秒182f,1.091187,35.44257
2023年6月30日11時33分18秒183f,1.172336,35.67509
2023年6月30日11時33分18秒184f,1.25343,35.91672
2023年6月30日11時33分18秒185f,1.326166,36.15232
2023年6月30日11時33分18秒186f,1.400413,36.40442
2023年6月30日11時33分18秒187f,1.470092,36.66397
2023年6月30日11時33分18秒188f,1.529362,36.89785
2023年6月30日11時33分18秒189f,1.590121,37.14752
2023年6月30日11時33分18秒190f,1.647698,37.38409
2023年6月30日11時33分18秒191f,1.713109,37.66396
2023年6月30日11時33分18秒192f,1.761426,37.87066
2023年6月30日11時33分18秒193f,1.816388,38.11552
2023年6月30日11時33分18秒194f,1.877434,38.38745
2023年6月30日11時33分18秒195f,1.928767,38.62556
2023年6月30日11時33分18秒196f,1.97929,38.8599
2023年6月30日11時33分18秒197f,2.039799,39.15216
2023年6月30日11時33分18秒198f,2.078599,39.33953
2023年6月30日11時33分18秒199f,2.130514,39.60063
2023年6月30日11時33分18秒200f,2.177166,39.83522
2023年6月30日11時33分18秒201f,2.230198,40.11292
2023年6月30日11時33分18秒202f,2.272691,40.33541
2023年6月30日11時33分18秒203f,2.323204,40.61082
2023年6月30日11時33分18秒204f,2.370059,40.86627
2023年6月30日11時33分19秒205f,2.405695,41.06858
2023年6月30日11時33分19秒206f,2.463693,41.39781
2023年6月30日11時33分19秒207f,2.489269,41.54697
2023年6月30日11時33分19秒208f,2.539458,41.84768
2023年6月30日11時33分19秒209f,2.577039,42.079
2023年6月30日11時33分19秒210f,2.616719,42.32655
2023年6月30日11時33分19秒211f,2.655431,42.57465
2023年6月30日11時33分19秒212f,2.691044,42.80598
2023年6月30日11時33分19秒213f,2.727381,43.04847
2023年6月30日11時33分19秒214f,2.76365,43.29377
2023年6月30日11時33分19秒215f,2.804641,43.5786
2023年6月30日11時33分19秒216f,2.833823,43.78411
2023年6月30日11時33分19秒217f,2.86823,44.03304
2023年6月30日11時33分19秒218f,2.907122,44.31823
2023年6月30日11時33分19秒219f,2.938002,44.55085
2023年6月30日11時33分19秒220f,2.968357,44.78262
2023年6月30日11時33分19秒221f,2.99931,45.02541
2023年6月30日11時33分19秒222f,3.032748,45.29125
2023年6月30日11時33分19秒223f,3.06299,45.53824
2023年6月30日11時33分19秒224f,3.09078,45.76828
2023年6月30日11時33分19秒225f,3.119272,46.01057
2023年6月30日11時33分19秒226f,3.151277,46.28643
2023年6月30日11時33分19秒227f,3.177853,46.52176
2023年6月30日11時33分19秒228f,3.205637,46.7711
2023年6月30日11時33分19秒229f,3.233181,47.02505
2023年6月30日11時33分19秒230f,3.258361,47.26035
2023年6月30日11時33分19秒231f,3.283555,47.50221
2023年6月30日11時33分19秒232f,3.312739,47.78617
2023年6月30日11時33分19秒233f,3.335494,48.01362
2023年6月30日11時33分19秒234f,3.360531,48.26727
2023年6月30日11時33分19秒235f,3.384143,48.51302
2023年6月30日11時33分19秒236f,3.406146,48.74512
2023年6月30日11時33分19秒237f,3.427792,48.97971
2023年6月30日11時33分19秒238f,3.45296,49.25615
2023年6月30日11時33分19秒239f,3.475215,49.50053
2023年6月30日11時33分19秒240f,3.496873,49.74823
2023年6月30日11時33分19秒241f,3.517124,49.97977
2023年6月30日11時33分19秒242f,3.536719,50.21311
2023年6月30日11時33分19秒243f,3.556242,50.44553
2023年6月30日11時33分19秒244f,3.578063,50.71609
2023年6月30日11時33分19秒245f,3.596511,50.94479
2023年6月30日11時33分19秒246f,3.617203,51.21193
2023年6月30日11時33分19秒247f,3.635016,51.44184
2023年6月30日11時33分19秒248f,3.652109,51.67163
2023年6月30日11時33分19秒249f,3.672178,51.94133
2023年6月30日11時33分19秒250f,3.688534,52.17027
2023年6月30日11時33分19秒251f,3.705059,52.40151
2023年6月30日11時33分19秒252f,3.721776,52.64516
2023年6月30日11時33分19秒253f,3.740967,52.92478
2023年6月30日11時33分19秒254f,3.755723,53.1487
2023年6月30日11時33分19秒255f,3.772644,53.40541
2023年6月30日11時33分19秒256f,3.787123,53.6342
2023年6月30日11時33分19秒257f,3.803627,53.89491
2023年6月30日11時33分19秒258f,3.818549,54.14042
2023年6月30日11時33分19秒259f,3.832249,54.36575
2023年6月30日11時33分19秒260f,3.847312,54.6238
2023年6月30日11時33分19秒261f,3.859932,54.83993
2023年6月30日11時33分19秒262f,3.875017,55.109
2023年6月30日11時33分19秒263f,3.889456,55.36649
2023年6月30日11時33分19秒264f,3.903167,55.62113
2023年6月30日11時33分20秒265f,3.915125,55.84317
2023年6月30日11時33分20秒266f,3.929238,56.11609
2023年6月30日11時33分20秒267f,3.940412,56.33213
2023年6月30日11時33分20秒268f,3.951435,56.55407
2023年6月30日11時33分20秒269f,3.965379,56.83479
2023年6月30日11時33分20秒270f,3.975178,57.04023
2023年6月30日11時33分20秒271f,3.987134,57.29082
2023年6月30日11時33分20秒272f,3.999237,57.55506
2023年6月30日11時33分20秒273f,4.009394,57.77673
2023年6月30日11時33分20秒274f,4.021006,58.04067
2023年6月30日11時33分20秒275f,4.028737,58.21635
2023年6月30日11時33分20秒276f,4.043695,58.57038
2023年6月30日11時33分20秒277f,4.052253,58.77287
2023年6月30日11時33分20秒278f,4.062685,59.02996
2023年6月30日11時33分20秒279f,4.071884,59.25661
2023年6月30日11時33分20秒280f,4.080993,59.49034
2023年6月30日11時33分20秒281f,4.091303,59.75481
2023年6月30日11時33分20秒282f,4.100496,59.99711
2023年6月30日11時33分20秒283f,4.10935,60.23687
2023年6月30日11時33分20秒284f,4.118873,60.5018
2023年6月30日11時33分20秒285f,4.126761,60.72725
2023年6月30日11時33分20秒286f,4.135794,60.98888
2023年6月30日11時33分20秒287f,4.143239,61.21043
2023年6月30日11時33分20秒288f,4.151299,61.45353
2023年6月30日11時33分20秒289f,4.160155,61.72794
2023年6月30日11時33分20秒290f,4.167219,61.94979
2023年6月30日11時33分20秒291f,4.175622,62.22087
2023年6月30日11時33分20秒292f,4.182479,62.44513
2023年6月30日11時33分20秒293f,4.190413,62.71164
2023年6月30日11時33分20秒294f,4.197582,62.95573
2023年6月30日11時33分20秒295f,4.204243,63.18871
2023年6月30日11時33分20秒296f,4.211592,63.44924
2023年6月30日11時33分20秒297f,4.217831,63.67645
2023年6月30日11時33分20秒298f,4.225364,63.95452
2023年6月30日11時33分20秒299f,4.231444,64.1851
2023年6月30日11時33分20秒300f,4.237829,64.4305
2023年6月30日11時33分20秒301f,4.24395,64.6722
2023年6月30日11時33分20秒302f,4.250147,64.9202
2023年6月30日11時33分20秒303f,4.256123,65.1659
2023年6月30日11時33分20秒304f,4.262645,65.43769
2023年6月30日11時33分20秒305f,4.267958,65.66513
2023年6月30日11時33分20秒306f,4.273523,65.90659
2023年6月30日11時33分20秒307f,4.279659,66.18008
2023年6月30日11時33分20秒308f,4.284492,66.39841
2023年6月30日11時33分20秒309f,4.290267,66.66644
2023年6月30日11時33分20秒310f,4.295976,66.93501
2023年6月30日11時33分20秒311f,4.300704,67.16353
2023年6月30日11時33分20秒312f,4.305398,67.39342
2023年6月30日11時33分20秒313f,4.310281,67.63911
2023年6月30日11時33分20秒314f,4.315367,67.89852
2023年6月30日11時33分20秒315f,4.320709,68.17089
2023年6月30日11時33分20秒316f,4.325348,68.41721
2023年6月30日11時33分20秒317f,4.329324,68.62832
2023年6月30日11時33分20秒318f,4.333938,68.88342
2023年6月30日11時33分20秒319f,4.338148,69.11611
2023年6月30日11時33分20秒320f,4.342751,69.38113
2023年6月30日11時33分20秒321f,4.342045,69.61932
2023年6月30日11時33分20秒322f,4.336589,69.8548
2023年6月30日11時33分20秒323f,4.326388,70.08485
2023年6月30日11時33分20秒324f,4.310588,70.33285
2023年6月30日11時33分21秒325f,4.289952,70.57359
2023年6月30日11時33分21秒326f,4.261742,70.84418
2023年6月30日11時33分21秒327f,4.232397,71.07507
2023年6月30日11時33分21秒328f,4.199474,71.30244
2023年6月30日11時33分21秒329f,4.164948,71.5741
2023年6月30日11時33分21秒330f,4.139348,71.81965
2023年6月30日11時33分21秒331f,4.118468,72.06324
2023年6月30日11時33分21秒332f,4.104449,72.28327
2023年6月30日11時33分21秒333f,4.087559,72.5483
2023年6月30日11時33分21秒334f,4.073435,72.77913
2023年6月30日11時33分21秒335f,4.057089,73.0462
2023年6月30日11時33分21秒336f,4.044488,73.26063
2023年6月30日11時33分21秒337f,4.030729,73.4947
2023年6月30日11時33分21秒338f,4.015688,73.76118
2023年6月30日11時33分21秒339f,4.000553,74.02929
2023年6月30日11時33分21秒340f,3.988906,74.24416
2023年6月30日11時33分21秒341f,3.974446,74.51086
2023年6月30日11時33分21秒342f,3.963165,74.72756
2023年6月30日11時33分21秒343f,3.95084,74.96426
2023年6月30日11時33分21秒344f,3.937404,75.233
2023年6月30日11時33分21秒345f,3.926376,75.45351
2023年6月30日11時33分21秒346f,3.913687,75.71777
2023年6月30日11時33分21秒347f,3.903139,75.93739
2023年6月30日11時33分21秒348f,3.891704,76.18538
2023年6月30日11時33分21秒349f,3.87897,76.46143
2023年6月30日11時33分21秒350f,3.868556,76.69657
2023年6月30日11時33分21秒351f,3.858721,76.91859
2023年6月30日11時33分21秒352f,3.846457,77.20691
2023年6月30日11時33分21秒353f,3.837183,77.42489
2023年6月30日11時33分21秒354f,3.826943,77.67556
2023年6月30日11時33分21秒355f,3.817897,77.89697
2023年6月30日11時33分21秒356f,3.807394,78.16466
2023年6月30日11時33分21秒357f,3.798596,78.39503
2023年6月30日11時33分21秒358f,3.789467,78.63732
2023年6月30日11時33分21秒359f,3.780378,78.88515
2023年6月30日11時33分21秒360f,3.770751,79.15117
2023年6月30日11時33分21秒361f,3.762758,79.37809
2023年6月30日11時33分21秒362f,3.753751,79.63727
2023年6月30日11時33分21秒363f,3.744962,79.89705
2023年6月30日11時33分21秒364f,3.737398,80.12366
2023年6月30日11時33分21秒365f,3.728816,80.38781
2023年6月30日11時33分21秒366f,3.720851,80.63628
2023年6月30日11時33分21秒367f,3.71365,80.86707
2023年6月30日11時33分21秒368f,3.705327,81.13741
2023年6月30日11時33分21秒369f,3.698541,81.36384
2023年6月30日11時33分21秒370f,3.690699,81.62906
2023年6月30日11時33分21秒371f,3.682932,81.89893
2023年6月30日11時33分21秒372f,3.675993,82.14326
2023年6月30日11時33分21秒373f,3.669697,82.37107
2023年6月30日11時33分21秒374f,3.663541,82.59678
2023年6月30日11時33分21秒375f,3.656316,82.86893
2023年6月30日11時33分21秒376f,3.650437,83.09339
2023年6月30日11時33分21秒377f,3.643545,83.36373
2023年6月30日11時33分21秒378f,3.638115,83.57959
2023年6月30日11時33分21秒379f,3.631334,83.8491
2023年6月30日11時33分21秒380f,3.625959,84.07156
2023年6月30日11時33分21秒381f,3.619481,84.33963
2023年6月30日11時33分21秒382f,3.614136,84.57004
2023年6月30日11時33分21秒383f,3.608168,84.82717
2023年6月30日11時33分21秒384f,3.6033,85.04561
2023年6月30日11時33分22秒385f,3.597263,85.31647
2023年6月30日11時33分22秒386f,3.592556,85.53642
2023年6月30日11時33分22秒387f,3.587283,85.78275
2023年6月30日11時33分22秒388f,3.58171,86.0539
2023年6月30日11時33分22秒389f,3.577325,86.2672
2023年6月30日11時33分22秒390f,3.577358,86.52711
2023年6月30日11時33分22秒391f,3.583007,86.79845
2023年6月30日11時33分22秒392f,3.591269,87.00161
2023年6月30日11時33分22秒393f,3.607623,87.26453
2023年6月30日11時33分22秒394f,3.629097,87.52895
2023年6月30日11時33分22秒395f,3.650023,87.73098
2023年6月30日11時33分22秒396f,3.680754,87.98339
2023年6月30日11時33分22秒397f,3.72145,88.26413
2023年6月30日11時33分22秒398f,3.755772,88.47562
2023年6月30日11時33分22秒399f,3.806327,88.74693
2023年6月30日11時33分22秒400f,3.852726,88.97569
2023年6月30日11時33分22秒401f,3.905958,89.20945
2023年6月30日11時33分22秒402f,3.967857,89.46379
2023年6月30日11時33分22秒403f,4.036915,89.72042
2023年6月30日11時33分22秒404f,4.104674,89.95908
2023年6月30日11時33分22秒405f,4.170997,90.1727
2023年6月30日11時33分22秒406f,4.258189,90.44144
2023年6月30日11時33分22秒407f,4.340692,90.67592
2023年6月30日11時33分22秒408f,4.430763,90.92269
2023年6月30日11時33分22秒409f,4.529206,91.17303
2023年6月30日11時33分22秒410f,4.626254,91.41235
2023年6月30日11時33分22秒411f,4.724275,91.63788
2023年6月30日11時33分22秒412f,4.8514,91.92287
2023年6月30日11時33分22秒413f,4.957414,92.14558
2023年6月30日11時33分22秒414f,5.065977,92.38896
2023年6月30日11時33分22秒415f,5.172984,92.63517
2023年6月30日11時33分22秒416f,5.267963,92.86938
2023年6月30日11時33分22秒417f,5.360093,93.10367
2023年6月30日11時33分22秒418f,5.462615,93.38456
2023年6月30日11時33分22秒419f,5.543838,93.6154
2023年6月30日11時33分22秒420f,5.624545,93.86415
2023年6月30日11時33分22秒421f,5.701444,94.10784
2023年6月30日11時33分22秒422f,5.772504,94.33637
2023年6月30日11時33分22秒423f,5.853525,94.60453
2023年6月30日11時33分22秒424f,5.921268,94.83178
2023年6月30日11時33分22秒425f,6.000069,95.10334
2023年6月30日11時33分22秒426f,6.068137,95.34109
2023年6月30日11時33分22秒427f,6.13443,95.57897
2023年6月30日11時33分22秒428f,6.208097,95.84689
2023年6月30日11時33分22秒429f,6.267159,96.06757
2023年6月30日11時33分22秒430f,6.338061,96.33607
2023年6月30日11時33分22秒431f,6.397835,96.5686
2023年6月30日11時33分22秒432f,6.461031,96.81779
2023年6月30日11時33分22秒433f,6.532128,97.10577
2023年6月30日11時33分22秒434f,6.585914,97.3266
2023年6月30日11時33分22秒435f,6.639223,97.55145
2023年6月30日11時33分22秒436f,6.703326,97.82548
2023年6月30日11時33分22秒437f,6.753699,98.0467
2023年6月30日11時33分22秒438f,6.811266,98.30294
2023年6月30日11時33分22秒439f,6.872384,98.58242
2023年6月30日11時33分22秒440f,6.918479,98.79606
2023年6月30日11時33分22秒441f,6.969342,99.04106
2023年6月30日11時33分22秒442f,7.025878,99.32059
2023年6月30日11時33分22秒443f,7.066676,99.54025
2023年6月30日11時33分22秒444f,7.116209,99.78516
2023年6月30日11時33分23秒445f,7.170202,100.0229
2023年6月30日11時33分23秒446f,7.235734,100.2928
2023年6月30日11時33分23秒447f,7.296028,100.5173
2023年6月30日11時33分23秒448f,7.361688,100.7491
2023年6月30日11時33分23秒449f,7.447724,101.0267
2023年6月30日11時33分23秒450f,7.529401,101.2789
2023年6月30日11時33分23秒451f,7.603777,101.4907
2023年6月30日11時33分23秒452f,7.689979,101.7272
2023年6月30日11時33分23秒453f,7.797426,102.0009
2023年6月30日11時33分23秒454f,7.897289,102.2475
2023年6月30日11時33分23秒455f,7.997765,102.479
2023年6月30日11時33分23秒456f,8.110376,102.7317
2023年6月30日11時33分23秒457f,8.217381,102.9568
2023年6月30日11時33分23秒458f,8.339197,103.2075
2023年6月30日11時33分23秒459f,8.457479,103.4363
2023年6月30日11時33分23秒460f,8.585077,103.6787
2023年6月30日11時33分23秒461f,8.739641,103.9556
2023年6月30日11時33分23秒462f,8.884473,104.211
2023年6月30日11時33分23秒463f,9.006583,104.4146
2023年6月30日11時33分23秒464f,9.177316,104.6956
2023年6月30日11時33分23秒465f,9.321205,104.9201
2023年6月30日11時33分23秒466f,9.480692,105.1662
2023年6月30日11時33分23秒467f,9.641233,105.4015
2023年6月30日11時33分23秒468f,9.813673,105.6518
2023年6月30日11時33分23秒469f,10.00264,105.9129
2023年6月30日11時33分23秒470f,10.16645,106.1376
2023年6月30日11時33分23秒471f,10.34917,106.388
2023年6月30日11時33分23秒472f,10.50613,106.6141
2023年6月30日11時33分23秒473f,10.68773,106.878
2023年6月30日11時33分23秒474f,10.82575,107.0891
2023年6月30日11時33分23秒475f,11.01177,107.3767
2023年6月30日11時33分23秒476f,11.14916,107.6007
2023年6月30日11時33分23秒477f,11.30136,107.8521
2023年6月30日11時33分23秒478f,11.42862,108.0743
2023年6月30日11時33分23秒479f,11.58397,108.3498
2023年6月30日11時33分23秒480f,11.69646,108.5611
2023年6月30日11時33分23秒481f,11.82818,108.8132
2023年6月30日11時33分23秒482f,11.94486,109.0505
2023年6月30日11時33分23秒483f,12.06096,109.2917
2023年6月30日11時33分23秒484f,12.18497,109.5666
2023年6月30日11時33分23秒485f,12.28942,109.8041
2023年6月30日11時33分23秒486f,12.39754,110.0555
2023年6月30日11時33分23秒487f,12.48269,110.2678
2023年6月30日11時33分23秒488f,12.59003,110.5438
2023年6月30日11時33分23秒489f,12.67104,110.7683
2023年6月30日11時33分23秒490f,12.76404,111.0357
2023年6月30日11時33分23秒491f,12.83539,111.2582
2023年6月30日11時33分23秒492f,12.91389,111.5142
2023年6月30日11時33分23秒493f,12.98547,111.7695
2023年6月30日11時33分23秒494f,13.04838,112.0064
2023年6月30日11時33分23秒495f,13.10874,112.2578
2023年6月30日11時33分23秒496f,13.16308,112.4999
2023年6月30日11時33分23秒497f,13.21447,112.7571
2023年6月30日11時33分23秒498f,13.26258,113.0194
2023年6月30日11時33分23秒499f,13.29533,113.2246
2023年6月30日11時33分23秒500f,13.33435,113.4989
2023年6月30日11時33分23秒501f,13.36185,113.7294
2023年6月30日11時33分23秒502f,13.38518,113.9599
2023年6月30日11時33分23秒503f,13.40513,114.2123
2023年6月30日11時33分23秒504f,13.41989,114.458
2023年6月30日11時33分24秒505f,13.42988,114.7159
2023年6月30日11時33分24秒506f,13.43421,114.9435
2023年6月30日11時33分24秒507f,13.43382,115.1988
2023年6月30日11時33分24秒508f,13.42772,115.4751
2023年6月30日11時33分24秒509f,13.41781,115.7122
2023年6月30日11時33分24秒510f,13.4021,115.9608
2023年6月30日11時33分24秒511f,13.38289,116.1949
2023年6月30日11時33分24秒512f,13.35921,116.422
2023年6月30日11時33分24秒513f,13.33156,116.6725
2023年6月30日11時33分24秒514f,13.30435,116.9062
2023年6月30日11時33分24秒515f,13.2743,117.1519
2023年6月30日11時33分24秒516f,13.24105,117.4079
2023年6月30日11時33分24秒517f,13.20555,117.6694
2023年6月30日11時33分24秒518f,13.17019,117.916
2023年6月30日11時33分24秒519f,13.13278,118.1399
2023年6月30日11時33分24秒520f,13.08133,118.4196
2023年6月30日11時33分24秒521f,13.03529,118.6404
2023年6月30日11時33分24秒522f,12.97912,118.8906
2023年6月30日11時33分24秒523f,12.91584,119.1439
2023年6月30日11時33分24秒524f,12.85013,119.3919
2023年6月30日11時33分24秒525f,12.78253,119.624
2023年6月30日11時33分24秒526f,12.71377,119.849
2023年6月30日11時33分24秒527f,12.6251,120.1156
2023年6月30日11時33分24秒528f,12.53895,120.3645
2023年6月30日11時33分24秒529f,12.44673,120.6111
2023年6月30日11時33分24秒530f,12.36137,120.8368
2023年6月30日11時33分24秒531f,12.2718,121.071
2023年6月30日11時33分24秒532f,12.17728,121.3154
