time stamp,penguin x,penguin y
2023年6月30日0時45分21秒105f,2.231799,0.3501859
2023年6月30日0時45分21秒106f,2.227087,0.4074538
2023年6月30日0時45分21秒107f,2.22299,0.4627451
2023年6月30日0時45分21秒108f,2.218201,0.5304786
2023年6月30日0時45分21秒109f,2.213494,0.6001973
2023年6月30日0時45分21秒110f,2.208869,0.6718897
2023年6月30日0時45分21秒111f,2.205382,0.7284185
2023年6月30日0時45分21秒112f,2.201277,0.7979873
2023年6月30日0時45分21秒113f,2.197401,0.8666221
2023年6月30日0時45分21秒114f,2.193453,0.9396031
2023年6月30日0時45分21秒115f,2.188982,1.025869
2023年6月30日0時45分21秒116f,2.185083,1.10433
2023年6月30日0時45分21秒117f,2.181756,1.174121
2023年6月30日0時45分21秒118f,2.177786,1.260937
2023年6月30日0時45分21秒119f,2.174551,1.334625
2023年6月30日0時45分21秒120f,2.170604,1.428216
2023年6月30日0時45分21秒121f,2.167573,1.503034
2023年6月30日0時45分21秒122f,2.16377,1.600684
2023年6月30日0時45分21秒123f,2.161033,1.673786
2023年6月30日0時45分21秒124f,2.157804,1.763466
2023年6月30日0時45分21秒125f,2.154464,1.859835
2023年6月30日0時45分21秒126f,2.151106,1.960531
2023年6月30日0時45分21秒127f,2.148405,2.044656
2023年6月30日0時45分21秒128f,2.145277,2.145779
2023年6月30日0時45分22秒129f,2.142235,2.247899
2023年6月30日0時45分22秒130f,2.139306,2.34991
2023年6月30日0時45分22秒131f,2.136753,2.442133
2023年6月30日0時45分22秒132f,2.133842,2.551252
2023年6月30日0時45分22秒133f,2.13105,2.659714
2023年6月30日0時45分22秒134f,2.128717,2.753675
2023年6月30日0時45分22秒135f,2.12599,2.867502
2023年6月30日0時45分22秒136f,2.123308,2.983509
2023年6月30日0時45分22秒137f,2.120946,3.092498
2023年6月30日0時45分22秒138f,2.118397,3.217718
2023年6月30日0時45分22秒139f,2.116358,3.324165
2023年6月30日0時45分22秒140f,2.113497,3.482736
2023年6月30日0時45分22秒141f,2.111299,3.608625
2023年6月30日0時45分22秒142f,2.109303,3.726737
2023年6月30日0時45分22秒143f,2.107131,3.859506
2023年6月30日0時45分22秒144f,2.104681,4.014231
2023年6月30日0時45分22秒145f,2.10266,4.146074
2023年6月30日0時45分22秒146f,2.100542,4.288764
2023年6月30日0時45分22秒147f,2.098617,4.422662
2023年6月30日0時45分22秒148f,2.096448,4.578455
2023年6月30日0時45分22秒149f,2.094659,4.711104
2023年6月30日0時45分22秒150f,2.092585,4.869735
2023年6月30日0時45分22秒151f,2.090933,5.000182
2023年6月30日0時45分22秒152f,2.088949,5.16187
2023年6月30日0時45分22秒153f,2.087049,5.321599
2023年6月30日0時45分22秒154f,2.085134,5.491296
2023年6月30日0時45分22秒155f,2.083598,5.634655
2023年6月30日0時45分22秒156f,2.082067,5.78487
2023年6月30日0時45分22秒157f,2.080155,5.982155
2023年6月30日0時45分22秒158f,2.078692,6.140583
2023年6月30日0時45分22秒159f,2.077188,6.311625
2023年6月30日0時45分22秒160f,2.075526,6.509669
2023年6月30日0時45分22秒161f,2.074021,6.697593
2023年6月30日0時45分22秒162f,2.072459,6.90189
2023年6月30日0時45分22秒163f,2.070953,7.107937
2023年6月30日0時45分22秒164f,2.069613,7.29963
2023年6月30日0時45分22秒165f,2.068045,7.534031
2023年6月30日0時45分22秒166f,2.066631,7.754831
2023年6月30日0時45分22秒167f,2.065341,7.965123
2023年6月30日0時45分22秒168f,2.06388,8.213705
2023年6月30日0時45分22秒169f,2.06268,8.426692
2023年6月30日0時45分22秒170f,2.061445,8.655008
2023年6月30日0時45分22秒171f,2.060196,8.895741
2023年6月30日0時45分22秒172f,2.05885,9.165766
2023年6月30日0時45分22秒173f,2.057624,9.411787
2023年6月30日0時45分22秒174f,2.056528,9.640862
2023年6月30日0時45分22秒175f,2.055343,9.888456
2023年6月30日0時45分22秒176f,2.054327,10.10937
2023年6月30日0時45分22秒177f,2.053263,10.34094
2023年6月30日0時45分22秒178f,2.052147,10.59382
2023年6月30日0時45分22秒179f,2.051107,10.8294
2023年6月30日0時45分22秒180f,2.049913,11.10728
2023年6月30日0時45分22秒181f,2.048839,11.36396
2023年6月30日0時45分22秒182f,2.047918,11.59022
2023年6月30日0時45分22秒183f,2.04703,11.81443
2023年6月30日0時45分22秒184f,2.046063,12.0616
2023年6月30日0時45分22秒185f,2.044998,12.34157
2023年6月30日0時45分22秒186f,2.044094,12.5822
2023年6月30日0時45分22秒187f,2.043262,12.80997
2023年6月30日0時45分22秒188f,2.042395,13.05029
2023年6月30日0時45分23秒189f,2.041421,13.32779
2023年6月30日0時45分23秒190f,2.04068,13.54172
2023年6月30日0時45分23秒191f,2.039756,13.81574
2023年6月30日0時45分23秒192f,2.03901,14.03992
2023年6月30日0時45分23秒193f,2.038167,14.30037
2023年6月30日0時45分23秒194f,2.037321,14.56507
2023年6月30日0時45分23秒195f,2.036616,14.79181
2023年6月30日0時45分23秒196f,2.035805,15.05634
2023年6月30日0時45分23秒197f,2.035091,15.29518
2023年6月30日0時45分23秒198f,2.034407,15.52744
2023年6月30日0時45分23秒199f,2.033585,15.81395
2023年6月30日0時45分23秒200f,2.032956,16.0364
2023年6月30日0時45分23秒201f,2.032185,16.31632
2023年6月30日0時45分23秒202f,2.031583,16.53774
2023年6月30日0時45分23秒203f,2.030907,16.79313
2023年6月30日0時45分23秒204f,2.028906,17.00559
2023年6月30日0時45分23秒205f,2.024424,17.28452
2023年6月30日0時45分23秒206f,2.019233,17.51089
2023年6月30日0時45分23秒207f,2.011102,17.78659
2023年6月30日0時45分23秒208f,2.00314,18.00504
2023年6月30日0時45分23秒209f,1.989751,18.23632
2023年6月30日0時45分23秒210f,1.969274,18.5023
2023年6月30日0時45分23秒211f,1.943913,18.75776
2023年6月30日0時45分23秒212f,1.918393,18.97491
2023年6月30日0時45分23秒213f,1.879075,19.25446
2023年6月30日0時45分23秒214f,1.838083,19.51379
2023年6月30日0時45分23秒215f,1.801398,19.71532
2023年6月30日0時45分23秒216f,1.753886,19.95454
2023年6月30日0時45分23秒217f,1.684192,20.2665
2023年6月30日0時45分23秒218f,1.64431,20.44086
2023年6月30日0時45分23秒219f,1.578805,20.72083
2023年6月30日0時45分23秒220f,1.517385,20.97766
2023年6月30日0時45分23秒221f,1.465437,21.19034
2023年6月30日0時45分23秒222f,1.395876,21.46565
2023年6月30日0時45分23秒223f,1.337667,21.69154
2023年6月30日0時45分23秒224f,1.2769,21.91984
2023年6月30日0時45分23秒225f,1.209224,22.16947
2023年6月30日0時45分23秒226f,1.13118,22.44851
2023年6月30日0時45分23秒227f,1.061825,22.69227
2023年6月30日0時45分23秒228f,1.000908,22.91007
2023年6月30日0時45分23秒229f,0.9192972,23.20983
2023年6月30日0時45分23秒230f,0.8583719,23.43772
2023年6月30日0時45分23秒231f,0.8021588,23.6549
2023年6月30日0時45分23秒232f,0.7377611,23.90861
2023年6月30日0時45分23秒233f,0.6787295,24.14915
2023年6月30日0時45分23秒234f,0.6112332,24.43002
2023年6月30日0時45分23秒235f,0.5584826,24.6574
2023年6月30日0時45分23秒236f,0.4963786,24.93123
2023年6月30日0時45分23秒237f,0.4419958,25.18005
2023年6月30日0時45分23秒238f,0.3917773,25.4155
2023年6月30日0時45分23秒239f,0.3396104,25.6698
2023年6月30日0時45分23秒240f,0.2933604,25.90131
2023年6月30日0時45分23秒241f,0.2497105,26.12898
2023年6月30日0時45分23秒242f,0.2001785,26.39491
2023年6月30日0時45分23秒243f,0.1597591,26.62161
2023年6月30日0時45分23秒244f,0.1160513,26.87008
2023年6月30日0時45分23秒245f,0.06625023,27.16091
2023年6月30日0時45分23秒246f,0.02944183,27.37878
2023年6月30日0時45分23秒247f,-0.01512175,27.64975
2023年6月30日0時45分23秒248f,-0.0518511,27.88103
2023年6月30日0時45分24秒249f,-0.09296219,28.15323
2023年6月30日0時45分24秒250f,-0.1248456,28.37267
2023年6月30日0時45分24秒251f,-0.1566468,28.60376
2023年6月30日0時45分24秒252f,-0.1856673,28.84582
2023年6月30日0時45分24秒253f,-0.215341,29.15066
2023年6月30日0時45分24秒254f,-0.2289649,29.32357
2023年6月30日0時45分24秒255f,-0.2444566,29.595
2023年6月30日0時45分24秒256f,-0.2539276,29.84623
2023年6月30日0時45分24秒257f,-0.2580224,30.0899
2023年6月30日0時45分24秒258f,-0.2570481,30.37665
2023年6月30日0時45分24秒259f,-0.2515684,30.61019
2023年6月30日0時45分24秒260f,-0.2405273,30.85834
2023年6月30日0時45分24秒261f,-0.2278784,31.05681
2023年6月30日0時45分24秒262f,-0.2028603,31.34911
2023年6月30日0時45分24秒263f,-0.1805537,31.5636
2023年6月30日0時45分24秒264f,-0.150401,31.80161
2023年6月30日0時45分24秒265f,-0.1124534,32.06464
2023年6月30日0時45分24秒266f,-0.0721456,32.30489
2023年6月30日0時45分24秒267f,-0.02696323,32.54973
2023年6月30日0時45分24秒268f,0.02504811,32.79873
2023年6月30日0時45分24秒269f,0.08523048,33.06644
2023年6月30日0時45分24秒270f,0.1355629,33.26779
2023年6月30日0時45分24秒271f,0.2150961,33.56783
2023年6月30日0時45分24秒272f,0.2798028,33.79014
2023年6月30日0時45分24秒273f,0.3519208,34.02633
2023年6月30日0時45分24秒274f,0.4327002,34.26952
2023年6月30日0時45分24秒275f,0.5275874,34.54406
2023年6月30日0時45分24秒276f,0.6138771,34.77524
2023年6月30日0時45分24秒277f,0.7050865,35.01161
2023年6月30日0時45分24秒278f,0.8020744,35.24568
2023年6月30日0時45分24秒279f,0.9075179,35.49311
2023年6月30日0時45分24秒280f,1.023984,35.74883
2023年6月30日0時45分24秒281f,1.146662,36.01185
2023年6月30日0時45分24秒282f,1.261485,36.24309
2023年6月30日0時45分24秒283f,1.385772,36.48839
2023年6月30日0時45分24秒284f,1.51254,36.72417
2023年6月30日0時45分24秒285f,1.646253,36.96864
2023年6月30日0時45分24秒286f,1.791193,37.21908
2023年6月30日0時45分24秒287f,1.957338,37.50201
2023年6月30日0時45分24秒288f,2.078957,37.69823
2023年6月30日0時45分24秒289f,2.237036,37.95015
2023年6月30日0時45分24秒290f,2.409634,38.21129
2023年6月30日0時45分24秒291f,2.588338,38.47891
2023年6月30日0時45分24秒292f,2.738446,38.69273
2023年6月30日0時45分24秒293f,2.914315,38.94112
2023年6月30日0時45分24秒294f,3.09637,39.19413
2023年6月30日0時45分24秒295f,3.286793,39.46308
2023年6月30日0時45分24秒296f,3.440684,39.68338
2023年6月30日0時45分24秒297f,3.600019,39.91525
2023年6月30日0時45分24秒298f,3.768321,40.16249
2023年6月30日0時45分24秒299f,3.93872,40.4259
2023年6月30日0時45分24秒300f,4.08985,40.66218
2023年6月30日0時45分24秒301f,4.269098,40.95766
2023年6月30日0時45分24秒302f,4.40448,41.18385
2023年6月30日0時45分24秒303f,4.536313,41.41663
2023年6月30日0時45分24秒304f,4.675468,41.66626
2023年6月30日0時45分24秒305f,4.80892,41.91993
2023年6月30日0時45分24秒306f,4.926345,42.14735
2023年6月30日0時45分24秒307f,5.045702,42.39303
2023年6月30日0時45分24秒308f,5.16534,42.64477
2023年6月30日0時45分25秒309f,5.272571,42.87527
2023年6月30日0時45分25秒310f,5.386793,43.12614
2023年6月30日0時45分25秒311f,5.499324,43.37871
2023年6月30日0時45分25秒312f,5.60254,43.61234
2023年6月30日0時45分25秒313f,5.724844,43.89537
2023年6月30日0時45分25秒314f,5.821845,44.12186
2023年6月30日0時45分25秒315f,5.91918,44.35433
2023年6月30日0時45分25秒316f,6.021857,44.60188
2023年6月30日0時45分25秒317f,6.129536,44.86757
2023年6月30日0時45分25秒318f,6.223079,45.1007
2023年6月30日0時45分25秒319f,6.318083,45.34314
2023年6月30日0時45分25秒320f,6.428951,45.62907
2023年6月30日0時45分25秒321f,6.514772,45.85585
2023年6月30日0時45分25秒322f,6.606534,46.10106
2023年6月30日0時45分25秒323f,6.700576,46.3587
2023年6月30日0時45分25秒324f,6.760778,46.5256
2023年6月30日0時45分25秒325f,6.879525,46.86334
2023年6月30日0時45分25秒326f,6.967187,47.11583
2023年6月30日0時45分25秒327f,7.043932,47.34277
2023年6月30日0時45分25秒328f,7.124012,47.58276
2023年6月30日0時45分25秒329f,7.204822,47.8316
2023年6月30日0時45分25秒330f,7.278339,48.06122
2023年6月30日0時45分25秒331f,7.357913,48.31683
2023年6月30日0時45分25秒332f,7.447132,48.60776
2023年6月30日0時45分25秒333f,7.514254,48.83308
2023年6月30日0時45分25秒334f,7.593244,49.10254
2023年6月30日0時45分25秒335f,7.652795,49.31188
2023年6月30日0時45分25秒336f,7.718679,49.54749
2023年6月30日0時45分25秒337f,7.797327,49.83765
2023年6月30日0時45分25秒338f,7.858769,50.06853
2023年6月30日0時45分25秒339f,7.918532,50.3005
2023年6月30日0時45分25秒340f,7.981946,50.55154
2023年6月30日0時45分25秒341f,8.044977,50.80965
2023年6月30日0時45分25秒342f,8.10059,51.04224
2023年6月30日0時45分25秒343f,8.164408,51.31877
2023年6月30日0時45分25秒344f,8.214001,51.53861
2023年6月30日0時45分25秒345f,8.265914,51.77745
2023年6月30日0時45分25秒346f,8.319118,52.02833
2023年6月30日0時45分25秒347f,8.371463,52.28501
2023年6月30日0時45分25秒348f,8.420388,52.53142
2023年6月30日0時45分25秒349f,8.475243,52.81935
2023年6月30日0時45分25秒350f,8.516979,53.0449
2023年6月30日0時45分25秒351f,8.559006,53.28222
2023年6月30日0時45分25秒352f,8.601924,53.53243
2023年6月30日0時45分25秒353f,8.644522,53.79271
2023年6月30日0時45分25秒354f,8.676992,54.01437
2023年6月30日0時45分25秒355f,8.712974,54.30596
2023年6月30日0時45分25秒356f,8.736086,54.52527
2023年6月30日0時45分25秒357f,8.756326,54.76875
2023年6月30日0時45分25秒358f,8.77225,55.01645
2023年6月30日0時45分25秒359f,8.781955,55.24287
2023年6月30日0時45分25秒360f,8.787976,55.5025
2023年6月30日0時45分25秒361f,8.788633,55.75597
2023年6月30日0時45分25秒362f,8.784644,55.97878
2023年6月30日0時45分25秒363f,8.77559,56.21909
2023年6月30日0時45分25秒364f,8.758504,56.5087
2023年6月30日0時45分25秒365f,8.741455,56.72742
2023年6月30日0時45分25秒366f,8.714703,56.99469
2023年6月30日0時45分25秒367f,8.688521,57.21616
2023年6月30日0時45分25秒368f,8.656416,57.44355
2023年6月30日0時45分26秒369f,8.612449,57.72098
2023年6月30日0時45分26秒370f,8.56668,57.97206
2023年6月30日0時45分26秒371f,8.515475,58.22969
2023年6月30日0時45分26秒372f,8.473024,58.41973
2023年6月30日0時45分26秒373f,8.405629,58.7017
2023年6月30日0時45分26秒374f,8.343152,58.93793
2023年6月30日0時45分26秒375f,8.276324,59.17721
2023年6月30日0時45分26秒376f,8.192546,59.45137
2023年6月30日0時45分26秒377f,8.124467,59.66442
2023年6月30日0時45分26秒378f,8.042846,59.89986
2023年6月30日0時45分26秒379f,7.934913,60.19982
2023年6月30日0時45分26秒380f,7.850782,60.41679
2023年6月30日0時45分26秒381f,7.756582,60.65223
2023年6月30日0時45分26秒382f,7.652063,60.89595
2023年6月30日0時45分26秒383f,7.511579,61.21497
2023年6月30日0時45分26秒384f,7.431414,61.38554
2023年6月30日0時45分26秒385f,7.296861,61.6655
2023年6月30日0時45分26秒386f,7.195256,61.86431
2023年6月30日0時45分26秒387f,7.056715,62.13028
2023年6月30日0時45分26秒388f,6.902458,62.40966
2023年6月30日0時45分26秒389f,6.782956,62.62261
2023年6月30日0時45分26秒390f,6.618964,62.89904
2023年6月30日0時45分26秒391f,6.497968,63.10022
2023年6月30日0時45分26秒392f,6.340715,63.34812
2023年6月30日0時45分26秒393f,6.178448,63.60099
2023年6月30日0時45分26秒394f,6.016601,63.85613
2023年6月30日0時45分26秒395f,5.852006,64.1298
2023年6月30日0時45分26秒396f,5.71261,64.36262
2023年6月30日0時45分26秒397f,5.572281,64.60126
2023年6月30日0時45分26秒398f,5.434533,64.83664
2023年6月30日0時45分26秒399f,5.297071,65.07587
2023年6月30日0時45分26秒400f,5.149049,65.33479
2023年6月30日0時45分26秒401f,5.008393,65.58543
2023年6月30日0時45分26秒402f,4.87922,65.81684
2023年6月30日0時45分26秒403f,4.72584,66.09686
2023年6月30日0時45分26秒404f,4.602118,66.32401
2023年6月30日0時45分26秒405f,4.4734,66.5649
2023年6月30日0時45分26秒406f,4.348842,66.80227
2023年6月30日0時45分26秒407f,4.203104,67.09148
2023年6月30日0時45分26秒408f,4.091188,67.31355
2023年6月30日0時45分26秒409f,3.971188,67.56152
2023年6月30日0時45分26秒410f,3.856287,67.80426
2023年6月30日0時45分26秒411f,3.752767,68.03758
2023年6月30日0時45分26秒412f,3.645527,68.28568
2023年6月30日0時45分26秒413f,3.523746,68.58756
2023年6月30日0時45分26秒414f,3.44031,68.80087
2023年6月30日0時45分26秒415f,3.354084,69.02678
2023年6月30日0時45分26秒416f,3.251585,69.30206
2023年6月30日0時45分26秒417f,3.166615,69.53604
2023年6月30日0時45分26秒418f,3.079172,69.77972
2023年6月30日0時45分26秒419f,3.002194,69.99984
2023年6月30日0時45分26秒420f,2.900766,70.29356
2023年6月30日0時45分26秒421f,2.822147,70.52734
2023年6月30日0時45分26秒422f,2.74714,70.75339
2023年6月30日0時45分26秒423f,2.659025,71.02629
2023年6月30日0時45分26秒424f,2.579137,71.27728
2023年6月30日0時45分26秒425f,2.512727,71.49188
2023年6月30日0時45分26秒426f,2.430157,71.76279
2023年6月30日0時45分26秒427f,2.361489,71.99476
2023年6月30日0時45分26秒428f,2.292834,72.23047
2023年6月30日0時45分27秒429f,2.211637,72.51685
2023年6月30日0時45分27秒430f,2.144177,72.758
2023年6月30日0時45分27秒431f,2.082836,72.98327
2023年6月30日0時45分27秒432f,2.01175,73.24786
2023年6月30日0時45分27秒433f,1.947152,73.49487
2023年6月30日0時45分27秒434f,1.88944,73.71854
2023年6月30日0時45分27秒435f,1.82112,73.99055
2023年6月30日0時45分27秒436f,1.758945,74.24146
2023年6月30日0時45分27秒437f,1.697404,74.49658
2023年6月30日0時45分27秒438f,1.641215,74.73268
2023年6月30日0時45分27秒439f,1.586459,74.96904
2023年6月30日0時45分27秒440f,1.532953,75.20313
2023年6月30日0時45分27秒441f,1.472096,75.47666
2023年6月30日0時45分27秒442f,1.418614,75.7203
2023年6月30日0時45分27秒443f,1.368463,75.95499
2023年6月30日0時45分27秒444f,1.312928,76.21841
2023年6月30日0時45分27秒445f,1.2674,76.44027
2023年6月30日0時45分27秒446f,1.212806,76.7099
2023年6月30日0時45分27秒447f,1.168756,76.9334
2023年6月30日0時45分27秒448f,1.111722,77.22671
2023年6月30日0時45分27秒449f,1.065207,77.47245
2023年6月30日0時45分27秒450f,1.025251,77.68639
2023年6月30日0時45分27秒451f,0.9764954,77.95459
2023年6月30日0時45分27秒452f,0.9378386,78.17012
2023年6月30日0時45分27秒453f,0.8918346,78.43362
2023年6月30日0時45分27秒454f,0.8497967,78.67766
2023年6月30日0時45分27秒455f,0.8055812,78.94135
2023年6月30日0時45分27秒456f,0.7676276,79.17555
2023年6月30日0時45分27秒457f,0.7272099,79.43757
2023年6月30日0時45分27秒458f,0.6944045,79.65842
2023年6月30日0時45分27秒459f,0.6566032,79.92683
2023年6月30日0時45分27秒460f,0.6237738,80.16996
2023年6月30日0時45分27秒461f,0.5895502,80.43857
2023年6月30日0時45分27秒462f,0.5637355,80.65101
2023年6月30日0時45分27秒463f,0.5387411,80.89288
2023年6月30日0時45分27秒464f,0.5165798,81.16656
2023年6月30日0時45分27秒465f,0.502986,81.38596
2023年6月30日0時45分27秒466f,0.4929884,81.63322
2023年6月30日0時45分27秒467f,0.4881515,81.86824
2023年6月30日0時45分27秒468f,0.4881827,82.16023
2023年6月30日0時45分27秒469f,0.4926504,82.37505
2023年6月30日0時45分27秒470f,0.5021279,82.60821
2023年6月30日0時45分27秒471f,0.5168109,82.84435
2023年6月30日0時45分27秒472f,0.5372548,83.09616
2023年6月30日0時45分27秒473f,0.5636036,83.3506
2023年6月30日0時45分27秒474f,0.5922993,83.58633
2023年6月30日0時45分27秒475f,0.6258738,83.81799
2023年6月30日0時45分27秒476f,0.6756939,84.12501
2023年6月30日0時45分27秒477f,0.7198501,84.36201
2023年6月30日0時45分27秒478f,0.7486524,84.50402
2023年6月30日0時45分27秒479f,0.8150792,84.79575
2023年6月30日0時45分27秒480f,0.8777352,85.05322
2023年6月30日0時45分27秒481f,0.9403213,85.28582
2023年6月30日0時45分27秒482f,1.012961,85.54169
2023年6月30日0時45分27秒483f,1.090688,85.79206
2023年6月30日0時45分27秒484f,1.174187,86.04943
2023年6月30日0時45分27秒485f,1.24972,86.26411
2023年6月30日0時45分27秒486f,1.337826,86.50552
2023年6月30日0時45分27秒487f,1.44797,86.78564
2023年6月30日0時45分27秒488f,1.540076,87.01277
2023年6月30日0時45分28秒489f,1.66751,87.306
2023年6月30日0時45分28秒490f,1.768933,87.53338
2023年6月30日0時45分28秒491f,1.848416,87.70037
2023年6月30日0時45分28秒492f,1.989764,87.99085
2023年6月30日0時45分28秒493f,2.109094,88.22151
2023年6月30日0時45分28秒494f,2.261619,88.51086
2023年6月30日0時45分28秒495f,2.393857,88.74754
2023年6月30日0時45分28秒496f,2.527564,88.98307
2023年6月30日0時45分28秒497f,2.673118,89.22562
2023年6月30日0時45分28秒498f,2.822269,89.47084
2023年6月30日0時45分28秒499f,2.969815,89.70084
2023年6月30日0時45分28秒500f,3.123463,89.93768
2023年6月30日0時45分28秒501f,3.286942,90.17709
2023年6月30日0時45分28秒502f,3.462962,90.43245
2023年6月30日0時45分28秒503f,3.641203,90.69347
2023年6月30日0時45分28秒504f,3.79484,90.93028
2023年6月30日0時45分28秒505f,3.949548,91.17289
2023年6月30日0時45分28秒506f,4.098475,91.40733
2023年6月30日0時45分28秒507f,4.249174,91.64874
2023年6月30日0時45分28秒508f,4.417357,91.91924
2023年6月30日0時45分28秒509f,4.580467,92.18626
2023年6月30日0時45分28秒510f,4.732471,92.43618
2023年6月30日0時45分28秒511f,4.873524,92.67228
2023年6月30日0時45分28秒512f,5.013371,92.90743
2023年6月30日0時45分28秒513f,5.151448,93.14387
2023年6月30日0時45分28秒514f,5.299765,93.39906
2023年6月30日0時45分28秒515f,5.451778,93.66548
2023年6月30日0時45分28秒516f,5.586135,93.90216
2023年6月30日0時45分28秒517f,5.711693,94.12752
2023年6月30日0時45分28秒518f,5.878364,94.43073
2023年6月30日0時45分28秒519f,5.977773,94.61505
2023年6月30日0時45分28秒520f,6.120592,94.88142
2023年6月30日0時45分28秒521f,6.248001,95.1237
